State,0,1,2,3,4,5
g301312101b12b00b00b11b00b00b00b00b00ex000ey008,0.06973128689527763,0.43017612233092817,0.9651769477247324,0.1439027688489124,0.33056447784442733,0.4375770586354202
g301312101b12b00b00b11b00b00b00b00b00ex001ey008,0.3314052479684976,0.28111628117664267,0.7506807330386873,0.5691591505810848,0.602325767624553,0.5257880524761328
g301312101b12b00b00b11b00b00b00b00b00ex002ey008,0.6879219459656901,0.9275323093910238,0.28688008943104093,0.8287750845615364,0.0829571596190265,0.16389435246699224
g301312101b12b00b00b11b00b00b00b00b00ex003ey008,0.9346704434827809,0.5294394184210455,0.1971034443644546,0.9169972216658951,0.5677626849045684,0.40730133477317376
g301312101b12b00b00b11b00b00b00b00b00ex004ey008,0.8214067454014843,0.6518507049282768,0.4660743165057306,0.6462282860589004,0.7453694710616962,0.397670530123751
g301312101b12b00b00b12b00b00b00b00b00ex004ey008,0.3087859748737175,0.566341846096714,0.2632611600929229,0.21368515090561002,0.38892526016784645,0.9452296511419698
g301312101b13b00b00b12b00b00b00b00b00ex004ey008,0.4053821768214584,0.2342169462349476,0.25274119819962115,0.9524931559325346,0.3184091243550713,0.33252697893261385
g023110101b00b00b13b00b00b00b00b00b00ex000ey008,-29.147299479101964,0.37365925534804806,0.8581369834132223,0.8420263540123603,0.923123946807797,0.3454798980377912
g020210321b00b00b00b00b00b00b13b00b00ex000ey000,0.7852468137572366,0.6704389055991276,-29.149209635556065,0.2894879335884031,0.519184198741753,0.7791873411337288
g011200101b00b00b00b00b00b00b00b00b00ex007ey012,0.9033835232239595,0.4619279611205417,0.8324278438936396,0.14671129676225447,0.15703462496890863,0.8426751066392861
g011200101b00b00b00b00b00b00b00b00b00ex006ey012,0.13054999089047237,0.08064167248958465,0.4719260976699511,0.48789125463228744,0.7029052936560005,0.7310787808251018
g011200101b00b00b00b00b00b00b00b00b00ex005ey012,0.2712809037736633,0.37875738094011324,0.8127406299277687,0.322756783278903,0.9674043637016879,0.0962067492161266
g011200101b00b00b00b00b00b00b00b00b00ex004ey012,0.5652873869844295,0.12317375702233513,0.0950631495961829,0.20283019198213187,0.8327124509873709,0.524589475054556
g011200101b00b00b00b00b00b00b00b00b00ex003ey012,0.5551220720284675,0.8136021521368357,0.49395150492478024,0.7472721299954462,0.7267703931197153,0.31215034299144095
g011200101b00b00b00b00b00b00b00b00b00ex002ey012,0.6818533367691557,0.11480367572054972,0.44549232413726025,0.12932973008551585,0.8440515927841014,0.732310535958187
g011200101b00b00b00b00b00b00b00b00b00ex001ey012,0.8901693986049745,0.6694332338595467,0.8193717723466064,0.9733955771264101,0.19748561599466563,0.21180388241847703
g011200101b00b00b00b00b00b00b00b00b00ex000ey012,0.4003327616267055,0.45766112542762794,0.11967551204084825,0.9744546082080652,0.7422015548233436,0.5688185101306024
g011200101b00b00b00b00b00b00b00b00b00ex000ey011,0.1673553809675029,0.10737363333938466,0.14825588162980075,0.05100318472354848,0.6642701307731514,0.9330462673367996
g311200101b11b00b00b00b00b00b00b00b00ex000ey011,0.10756096934669623,0.2728090353987339,0.03194574579874343,0.6239997357336107,0.16921882221628215,0.06761570310685217
g311200101b11b00b00b00b00b00b00b00b00ex000ey010,0.0643572946109694,0.906232801505878,0.9953263523322159,0.8227325395048728,0.6491573398034043,0.5029788923565186
g311200101b11b00b00b00b00b00b00b00b00ex000ey009,0.3253474259356869,0.6650044668824961,0.6860563359049552,0.7949534718422007,0.9287647901775138,0.037900658643513
g311200101b11b00b00b00b00b00b00b00b00ex000ey008,0.698450593129157,0.14906530346185276,0.2735939140227929,0.20442869496284577,0.2488094382343421,0.5250193573686714
g001312121b00b00b00b11b00b00b00b00b00ex000ey012,0.8729060754809795,0.8062773380397148,0.5556216495872007,0.3342322498704996,0.46526588990045625,0.322036376498662
g001312121b00b00b00b11b00b00b00b00b00ex000ey013,0.20217725505519424,0.6406093474362026,0.3805806979818268,0.5839788166079369,0.28663067551229837,0.10276090587190734
g001312121b00b00b00b11b00b00b00b00b00ex000ey014,0.42225423317861466,0.7322721060039614,0.8642707893166703,0.6598656463536565,0.6385703143277573,0.8683443436142444
g001312121b00b00b00b11b00b00b00b00b00ex000ey015,0.2002644451587956,0.2436487328384762,0.2415433146304381,0.43648925855489495,0.4899410324816301,0.4690686217619966
g001312121b00b00b00b11b00b00b00b00b00ex000ey016,0.05354122270141681,0.24541282437270262,0.8083304577574023,0.6565494785420916,0.8347085688397806,0.11482566322514742
g001312121b00b00b00b11b00b00b00b00b00ex001ey016,0.49796026059886556,0.9023763394451012,0.4511662606404937,0.7014626948830569,0.34637747297157373,0.8287573371611868
g001312121b00b00b00b11b00b00b00b00b00ex002ey016,0.5920319969515727,0.7682367546889967,0.7756163589761023,0.7584317814993614,0.626046020528554,0.6299438295758027
g001312121b00b00b00b11b00b00b00b00b00ex003ey016,0.028248533476994964,0.11084930028311768,0.48683028481190316,0.9252138440987268,0.3162614737919849,0.16614104638141525
g301012101b11b00b00b00b00b00b00b00b00ex000ey000,0.7349243542825652,0.40422872610288896,0.8778215282669761,3.10185450070371,0.8263743353986508,0.6375506814499546
g000010301b00b00b00b00b00b00b13b00b00ex000ey000,0.47816778261425796,0.7401855784665436,0.6490240619141618,0.3956267333039023,0.8469115880514476,0.220779849186572
g000012301b00b00b00b00b00b00b11b00b00ex000ey000,0.42933089549286085,0.9044982820509261,0.5797278582372696,0.6952514361058043,0.31157548086201603,0.20544363439521018
g011000001b00b00b00b00b00b00b00b00b00ex000ey000,0.2222744556972035,0.9310021584028481,0.9314187278794734,0.43451241006747543,0.16516644786311496,0.9258592236263288
g000000200b00b00b00b00b00b00b00b00b00ex000ey000,0.37203125129770276,0.5134955362750154,0.7185482842811016,0.07769148986441966,0.3489778846172713,0.547388024203266
g002110120b00b00b00b00b00b00b00b00b00ex000ey000,0.044118198631726946,0.7013419621563733,0.4763344044890002,0.10546394669863599,0.4207881563325644,0.4632720144929493
g002110120b00b00b00b00b00b00b00b00b00ex104ey015,0.055586815724425254,0.3297007810177649,0.5417804999323321,0.7866075153676357,0.8871045289514239,0.6128210655603231
g002110120b00b00b00b00b00b00b00b00b00ex104ey012,0.1397096776776443,0.4654871958645952,0.992102400296683,0.6169536152618867,0.3477958334479041,0.9993719882924155
g002110120b00b00b00b00b00b00b00b00b00ex104ey011,0.8578532967919651,0.27674845872794396,0.4796431706764598,0.5420589033610728,0.8446239022451334,0.36472867481998383
g000000200b00b00b00b00b00b00b00b00b00ex108ey011,0.703651584598805,0.39718396409498014,0.7891986648980963,0.009447726768375686,0.46467406881639717,0.1430560451061509
g000000200b00b00b00b00b00b00b00b00b00ex108ey010,0.27336936853723715,0.131051337269813,0.6952226840134283,0.9935813513213448,0.7464420454727808,0.520506179250587
g000000200b00b00b00b00b00b00b00b00b00ex108ey009,0.8746288743640663,0.7244905602773216,0.1407430556210797,0.3058465546766552,0.8055511102166567,0.17144396384269978
g000000200b00b00b00b00b00b00b00b00b00ex108ey008,0.38082291904554944,0.4554233552583625,0.6015110761618337,0.1997336857443942,0.1722681148234131,0.14262112354132928
g002110120b00b00b00b00b00b00b00b00b00ex104ey008,0.36913882811627685,0.8348286600247306,0.8609010032571747,0.4947458351831886,0.5609842106222548,0.6346020471718357
g002110120b00b00b00b00b00b00b00b00b00ex104ey009,0.16590276088697054,0.8981609533704412,0.869133841862169,0.31781611851673375,0.48276481819792627,0.5565010371621822
g002110120b00b00b00b00b00b00b00b00b00ex104ey010,0.9374130792779762,0.17086471606407538,0.7304265515098189,0.9684373644007965,0.11437443385575952,0.5262741032741984
g002110120b00b00b00b00b00b00b00b00b00ex104ey013,0.433931854835235,0.119161196979232,0.5699680161431849,0.5291308838223849,0.7101606001324241,0.014502383210108771
g002110120b00b00b00b00b00b00b00b00b00ex104ey014,0.40008417369238514,0.14717912171956438,0.6083333394229599,0.09197699560828809,0.03362961475662585,0.8129736970681254
g002110100b00b00b00b00b00b00b00b00b00ex000ey000,0.33111223197979545,0.7648080213221278,0.5075109194238218,0.7041182731630007,0.4364945709156798,0.8404911861384378
g032110100b00b11b00b00b00b00b00b00b00ex000ey000,0.40704492047451146,0.44220602882699,0.863357153397155,0.6707979320601596,0.5230622041527798,0.12313184966030744
g032110100b00b11b00b00b00b00b00b00b00ex103ey016,0.8258851450402228,0.0732817092399225,0.686526056619894,0.8261212857403523,0.6395775031737587,0.24950615358367878
g032110100b00b11b00b00b00b00b00b00b00ex102ey016,0.6581854268256739,0.42826692045064907,0.7729146468151389,0.17561102654252403,0.31943345739800055,0.4521075904656391
g032110100b00b11b00b00b00b00b00b00b00ex101ey016,0.49748167672283594,0.9776197582102291,0.2402396485287136,0.5143620659748318,0.4867936998577709,0.6789743214402595
g032110100b00b11b00b00b00b00b00b00b00ex000ey016,0.17446384095876533,0.11675100022244744,0.5779266660720994,0.8571461842196999,0.809098734494368,0.3341191783777454
g032110100b00b12b00b00b00b00b00b00b00ex000ey000,0.20455270801858694,0.5770541998833172,0.13761895747766484,0.1574013835212712,0.6682392754185589,0.7003503791816957
g032110100b00b13b00b00b00b00b00b00b00ex000ey000,0.5511107039523717,-29.115263138933948,0.3118239941001403,0.618786639941995,0.8334004173867404,0.5050834528880535
g011202101b00b00b00b00b00b00b00b00b00ex000ey000,0.003982215621276208,0.09400602817797943,0.39466808122227026,0.2536823597856337,0.06596367508082812,0.7960745280725897
g311202101b11b00b00b00b00b00b00b00b00ex000ey000,0.7615689394286038,0.009657745517656968,0.38626646975255474,0.5130864301133536,0.03588382526420808,0.39857606156197767
g311202101b12b00b00b00b00b00b00b00b00ex000ey000,0.46655757513562357,0.45854630248098127,0.5802340796798224,0.799736603231363,0.7414524675252424,0.4470195796245664
g311202101b13b00b00b00b00b00b00b00b00ex000ey000,-24.80244193810987,-24.37301951871891,0.058060194109687754,-24.756996911947088,-24.853002695091785,-24.70763933193297
g003110001b00b00b11b00b00b00b00b00b00ex000ey000,0.634363526282147,0.7447033926505785,0.5521179406093268,0.38785930360936105,0.3898944694533871,0.9299114325868396
g003110001b00b00b12b00b00b00b00b00b00ex000ey000,0.09460398253432356,0.06440127117066952,0.7005920646303642,0.6364723708797764,0.9519138020205006,0.34030166360106584
g003110001b00b00b13b00b00b00b00b00b00ex000ey000,0.003673861267217915,0.8049287304257634,0.3178291658449687,0.8607603015939663,0.40605627303736336,-19.646445306093803
g020212301b00b00b00b00b00b00b13b00b00ex000ey000,0.7606273808090536,0.06237886402967552,-28.20575345798713,0.6282372239935415,0.8289392571075436,0.42132362397283485
g023112101b00b00b11b00b00b00b00b00b00ex000ey000,0.10850335039096348,0.53604324262738,0.30301109599488907,0.7767712020502999,0.06798439290219771,0.49022983489589567
g023112101b00b00b12b00b00b00b00b00b00ex000ey000,0.6711882227945742,0.14532086333724126,0.17463777894990462,0.33115410333752404,0.10656098969754935,0.18317687927649973
g023112101b00b00b13b00b00b00b00b00b00ex000ey000,-29.40723380811707,-29.198265940018786,0.3308116152352033,0.01850944702726731,-29.39880838438125,0.483862655522433
g003112101b00b00b11b00b00b00b00b00b00ex000ey000,0.46814199657246336,0.09354874901258026,0.47954255768723253,0.42761395219271425,1.0695523900692114,0.6951163908995703
g003112101b00b00b12b00b00b00b00b00b00ex000ey000,1.7044071071129203,0.4221303338588699,0.4112996245422377,0.8536399260552764,0.08737235007929234,0.5907230830692671
g011000021b00b00b00b00b00b00b00b00b00ex000ey000,0.7596904251218782,0.540919123147947,0.8012585944297603,0.8004797770361641,0.5894658376472218,0.7601060812797574
g011000021b00b00b00b00b00b00b00b00b00ex000ey019,0.10717063248203174,0.2518722460649456,0.8490205701270469,0.28836495635574777,0.6094013547537712,0.3736373103060916
g011000021b00b00b00b00b00b00b00b00b00ex000ey018,0.5216274524809327,0.2297039339079242,0.31604505538991157,0.7810441404613168,0.8863292516028999,0.36895665570084324
g011000021b00b00b00b00b00b00b00b00b00ex000ey017,0.45290223707483757,0.22152922864268998,0.9002938384960358,0.6873940579759701,0.021810768304230677,0.9160708048180407
g311000021b11b00b00b00b00b00b00b00b00ex000ey017,0.5360968551165644,0.9384519403872011,0.9470867370971408,0.40223253125508407,0.09666208597872128,0.03666437892641028
g311000021b11b00b00b00b00b00b00b00b00ex000ey016,0.4447901404558213,0.9376982574301151,0.8430980740240109,0.5140290056769253,0.1759786464030526,0.5639414960602098
g020232220b00b00b00b00b11b00b00b00b00ex000ey013,0.8598740000861022,0.15406268767723508,0.2940302185902416,0.7067475057923895,0.6562795543819104,0.6687029974489258
g020232220b00b00b00b00b11b00b00b00b00ex000ey014,0.5745133075210341,0.1353377968353281,0.5885518601171762,0.7505112743455786,0.5690520831013982,0.24747898586145556
g020232220b00b00b00b00b11b00b00b00b00ex000ey015,0.17576100763466995,0.04116830475170541,0.9359059073727889,0.6231416554222738,0.08475917425503854,0.20029868972135267
g002112100b00b00b00b00b00b00b00b00b00ex004ey015,0.8332411207354146,0.5993707163035281,0.02587308861371429,0.33795701359554153,0.22773541351377924,0.1250656986361961
g002112100b00b00b00b00b00b00b00b00b00ex000ey000,0.7427322853297654,0.3080274433296071,0.517518440955099,0.522925002272432,0.9228518443274694,0.5304743733957067
g020232220b00b00b00b00b11b00b00b00b00ex000ey016,0.22506261193355603,0.1296503643706961,0.09358409634299769,0.7365133972300378,0.5185634278654385,0.8382729623473134
g020232220b00b00b00b00b11b00b00b00b00ex101ey016,0.8171108124806334,0.5535546069048074,0.2435888877271435,0.8390659923623041,0.6919139688982517,0.5415211645128855
g020232220b00b00b00b00b11b00b00b00b00ex102ey016,0.6458156193619725,0.5666508703136568,0.6368592305013575,0.3799788639254428,0.6731724187778457,0.5688150398354783
g020232220b00b00b00b00b11b00b00b00b00ex103ey016,0.12441642671775133,0.0528687015695285,0.7080830473245852,0.9436511622372123,0.9456563984278755,0.13828623651059202
g020232220b00b00b00b00b11b00b00b00b00ex000ey000,0.7828453123974551,0.43071855784472235,0.8704330963491302,0.062253185482579076,0.24648604433357435,0.6113170522040653
g002112100b00b00b00b00b00b00b00b00b00ex000ey016,0.0796607490816601,0.875274444568903,0.5337210736941251,0.5060734871437231,0.7129759516704391,0.64928851018168
g020232220b00b00b00b00b12b00b00b00b00ex000ey000,0.022873209208981837,0.5347784709175706,0.8318069471357288,0.14728240464866274,0.8226661224524116,0.30418707170222503
g020232220b00b00b00b00b13b00b00b00b00ex000ey000,-29.42331192901377,0.6134191226523406,0.2652357978276719,0.13704177728019717,0.1905244935048429,0.6134304179207967
g023110121b00b00b11b00b00b00b00b00b00ex000ey000,0.4692194707200822,0.03778663515938674,0.4770354115718126,0.48830918639698406,0.872963589328915,0.8759760123778381
g023110121b00b00b12b00b00b00b00b00b00ex000ey000,0.7579152852426204,0.5118065733824979,0.8220320151079193,0.8160344582622948,0.688860067668413,0.0829490185841465
g023110121b00b00b13b00b00b00b00b00b00ex000ey000,-29.90363686334831,0.014607411909793533,-29.34856581982639,-29.471265484519627,-29.459717682040953,-29.131628211438077
g020010321b00b00b00b00b00b00b13b00b00ex000ey000,0.5763702611511777,0.6374650085162799,0.32222719685790646,0.11783659776152344,0.5420799575814869,0.12974112818249695
g020010021b00b00b00b00b00b00b00b00b00ex000ey000,0.5328105753673371,0.4223237893398758,-29.17657980616358,0.81185468852296,0.5453265370596808,0.13141256727428408
g020010001b00b00b00b00b00b00b00b00b00ex019ey000,0.3842714044059131,0.3546987108078212,0.7410858500482999,0.3099931602615007,0.5995768322877537,0.8219239373359284
g320010001b11b00b00b00b00b00b00b00b00ex019ey000,0.8921938687138932,0.47628682697807356,0.46563719283743543,0.7488448489961236,0.4685904160494796,0.7681735160924109
g320010001b11b00b00b00b00b00b00b00b00ex018ey000,0.6851054880712387,10.839115415241455,0.0036536102330854137,0.8170515943307319,0.14174389358978878,0.12853648591833822
g320010001b11b00b00b00b00b00b00b00b00ex017ey000,0.11019758029451143,0.2992330585000397,0.023152717173088422,0.7384307395178964,0.06870058270911139,0.8856402857629369
g320010001b11b00b00b00b00b00b00b00b00ex016ey000,0.11020109272490208,0.44140818501027435,0.2206292779730482,0.2369628452984649,0.8571994041884771,0.32753317641917645
g320010001b11b00b00b00b00b00b00b00b00ex015ey000,0.9411418435116382,0.6065760485508529,0.5682478163905844,0.06220615301698196,0.0925640766228889,0.9547217018362024
g320010001b11b00b00b00b00b00b00b00b00ex014ey000,0.10988368885021715,0.9780475152639844,0.2553428321097134,0.5308946860712584,0.257204461863763,0.3012217302022012
g320010001b11b00b00b00b00b00b00b00b00ex013ey000,0.9021512659922205,0.03122915808387383,0.23917031127051191,0.8971469304531681,0.1899990827185215,0.8826191053380802
g320010001b11b00b00b00b00b00b00b00b00ex012ey000,0.6127356851672019,0.3215079007940387,0.9745217513244836,0.1381050702047506,0.8072804551796731,0.8257158169348013
g011030001b00b00b00b00b11b00b00b00b00ex012ey104,0.9835607136409534,0.9086449102889985,0.8785947680635031,0.9668904028300285,0.4601434832693142,0.32053594083377557
g011030001b00b00b00b00b11b00b00b00b00ex011ey104,0.6135389048854056,0.334151997179547,0.11517792825920392,0.11182670403769723,0.6346555064592914,0.7838132966442286
g011030001b00b00b00b00b11b00b00b00b00ex010ey104,0.3054129679608616,0.24715865973180073,0.2544235789195689,0.07568592452435297,0.890126941587474,0.9360813189138597
g011030001b00b00b00b00b11b00b00b00b00ex009ey104,0.7204196826801017,0.21574672523244987,0.33081539685704864,0.38760838586095525,0.8822376355886472,0.8441172191164161
g011030001b00b00b00b00b11b00b00b00b00ex008ey104,0.6928150026301144,0.22857208910570503,0.2777278155965084,0.17866141456093443,0.1669068499262658,0.8482628504256468
g011030001b00b00b00b00b12b00b00b00b00ex010ey104,0.9659101086366323,0.9182452753132742,0.44874058687896545,0.6889577318395492,0.6948158311214818,0.8405339190094767
g011030001b00b00b00b00b12b00b00b00b00ex011ey104,0.9617488340908233,0.9816147826723488,0.5344283888786069,0.6503681262784848,0.021083782167748533,0.5276417701794319
g011030001b00b00b00b00b12b00b00b00b00ex012ey104,0.12253981435605132,0.6578879182838158,0.5279099690487061,0.09281317964491631,0.5330209325131332,0.5849030242013579
g011030001b00b00b00b00b12b00b00b00b00ex013ey104,0.8326302701798254,0.05607496570251602,0.9539544064478435,0.04247507401874673,0.8295596614665368,0.8665732677844746
g011030001b00b00b00b00b12b00b00b00b00ex014ey104,0.10684451564238595,0.7680861206674141,0.4390675796862138,0.74215475402242,0.5915894277781241,0.9055711970663063
g011030001b00b00b00b00b12b00b00b00b00ex015ey104,0.5232502556545134,0.4981860397499095,0.14469437254085082,0.007751145645333191,0.3655663227370134,0.9822306969614257
g011030001b00b00b00b00b12b00b00b00b00ex000ey000,0.609687148843044,0.5825423877970444,0.06480028177474995,0.6618543846462935,0.7617127558174482,0.3931664589128516
g011030001b00b00b00b00b13b00b00b00b00ex000ey000,0.6941463254909501,0.5975981947662962,0.6583397273951128,-24.27271503252108,0.05360183724459522,0.6430382998885333
g000212301b00b00b00b00b00b00b11b00b00ex000ey000,0.31483277331105886,0.8277393343171594,0.11134213009621508,0.7466430721109429,0.7071169174483768,0.5948895292972205
g000212301b00b00b00b00b00b00b12b00b00ex000ey000,0.9262778464274537,0.4951352200243364,0.8425951009235755,0.9515600826021448,0.668113703825298,0.6365835632356392
g020112021b00b00b00b00b00b00b00b00b00ex000ey000,0.6153274293557015,0.6154428643404369,0.6983196351087391,0.6158859046376561,0.5787776853982213,0.24189545397520695
g000212001b00b00b00b00b00b00b00b00b00ex000ey000,0.6728439925451256,0.3851966733047818,0.06495553499309448,0.6438263216315845,0.0548987367401883,0.3585029859109352
g000212001b00b00b00b00b00b00b00b00b00ex000ey019,0.2522770615329869,0.19759062763502344,0.6056709584443806,0.17871824493124955,0.2729801190329001,0.6410225051312981
g030212001b00b11b00b00b00b00b00b00b00ex000ey019,0.0933194385365087,0.4395093932598306,0.15559118609437672,0.18943123380630444,0.04816093356637563,0.38072666984254466
g030212001b00b11b00b00b00b00b00b00b00ex000ey018,0.7757721578789363,0.014177020814011065,0.002103848529199759,0.20756156234230316,0.32806678978050685,0.10114456460357546
g320112021b11b00b00b00b00b00b00b00b00ex000ey000,0.9329902219122366,0.27545585333966993,0.5858026783780342,0.9245760918635065,0.32553213525481745,0.09419107264560811
g320112021b12b00b00b00b00b00b00b00b00ex000ey000,0.7895200179073069,0.4116944139414127,0.8857737268518291,0.4594724650326947,0.6798116366136272,0.8230747860947115
g030212001b00b12b00b00b00b00b00b00b00ex000ey000,0.28549102804006676,0.8592334732819147,0.7885649234076849,0.7150158020429532,0.9090378810919018,0.6204755619085025
g320112021b13b00b00b00b00b00b00b00b00ex000ey000,-24.262856604520415,0.6244528219300425,0.25437167550494943,0.3683720777978504,0.2186932556577421,0.5598418704542129
g023112001b00b00b11b00b00b00b00b00b00ex000ey000,0.3079161913072703,9.825266169652512,0.27335900907543,0.4059280295635258,0.13147731845138944,0.2258695339762229
g023112001b00b00b12b00b00b00b00b00b00ex000ey000,0.7626692026569811,0.07210569623244545,0.14261238597628179,0.8666292701146097,0.3212267569023798,0.857751574587611
g023112001b00b00b13b00b00b00b00b00b00ex000ey000,0.7351635543865915,0.2102777435113321,-29.20539187628937,0.35304202236144533,0.17360278045016808,0.168020228962659
g030010021b00b11b00b00b00b00b00b00b00ex000ey000,0.5284507905735228,0.4534016631480331,0.052153635664462294,5.817426230628461,0.5814404256253344,0.8637399441952643
g030010021b00b11b00b00b00b00b00b00b00ex019ey000,0.549080833060216,0.766485458212345,0.6952243585901464,0.5980925457459018,0.15863040232215964,0.7690600927971324
g030010021b00b11b00b00b00b00b00b00b00ex018ey000,0.2291449759164701,0.8792858896677943,0.5509521279406925,0.05140228315625006,0.8355154885018766,0.33048312025687565
g300112001b12b00b00b00b00b00b00b00b00ex014ey000,0.4559394022027491,0.6154254137359282,0.9723438873502828,0.8847274745945194,0.6338323678713239,0.171701369860791
g300112001b12b00b00b00b00b00b00b00b00ex013ey000,0.603174228640782,0.6789989685591259,0.21531136211602453,0.39108078959745074,0.4752766157293792,0.0007723912531094612
g300112001b12b00b00b00b00b00b00b00b00ex012ey000,0.2816274629269475,0.1655207337508684,0.7507358978899324,0.08026462239981358,0.3479650650137016,0.12203989247980895
g030010021b00b12b00b00b00b00b00b00b00ex016ey000,0.8545062015831718,0.9174387662790242,0.16390446307671502,0.7456449547281162,0.28082062468816416,0.6148785796803331
g030010021b00b12b00b00b00b00b00b00b00ex017ey000,0.08451413634489413,0.9195379180899823,0.5936168763028292,0.6712770485882861,0.930436009395857,0.7375510432814181
g030010021b00b12b00b00b00b00b00b00b00ex018ey000,0.7113232970424064,0.8388615791149608,0.21928517779382883,0.4309834054757168,0.21078444126107743,0.593555859147035
g030010021b00b12b00b00b00b00b00b00b00ex019ey000,0.6428208134297725,0.5035481438656567,0.7382203103610822,0.8461182112342,0.32800254771933746,0.6438466058398968
g030010021b00b12b00b00b00b00b00b00b00ex000ey000,0.8891797507799613,0.9192969338266324,0.4649361874201159,0.7081461870892364,0.2141393325686125,0.39480926157382856
g300112001b12b00b00b00b00b00b00b00b00ex016ey000,0.13028438847535606,0.7926347185278504,0.376055217683813,0.35885708420752416,0.29393204431591113,0.7764528426559829
g300112001b12b00b00b00b00b00b00b00b00ex017ey000,0.40129329158136506,0.9162610577823458,0.04601103244969229,0.26909461977506155,0.8395737372227456,0.8671001341699964
g300112001b12b00b00b00b00b00b00b00b00ex018ey000,0.5885923948313766,0.35312995680763926,0.9301635473342298,0.4084511384367583,0.48571547689706474,0.614125238118085
g300112001b12b00b00b00b00b00b00b00b00ex019ey000,0.2596568473818708,0.8877890961178722,0.5509552592750472,0.5556778654294658,0.567578609332173,0.16987970255064644
g300112001b12b00b00b00b00b00b00b00b00ex000ey000,0.8369444523756574,0.11933863464117156,0.5997578618708467,0.8969947927865207,0.8704926161486162,0.19454768579395887
g023013001b00b00b12b00b00b11b00b00b00ex016ey000,0.6568211465860956,0.38384540256559074,0.799159797718748,0.6445552768889417,0.8688110897646828,0.03839319203001179
g023013001b00b00b13b00b00b11b00b00b00ex016ey000,0.42352457426925827,0.21485898228263056,0.2178274776809147,0.7038367999037175,0.9866996352120639,0.5970755858318577
g023013001b00b00b13b00b00b12b00b00b00ex016ey000,-29.18866050090767,0.2870160166339688,0.7863401129128758,0.20882110176200686,0.5800117369205261,0.6902942276334274
g320012001b11b00b00b00b00b00b00b00b00ex000ey000,0.711284881529808,0.19221092331148038,0.3319967744854535,0.15339613458993318,0.7820698990953309,5.380275114650638
g320012001b12b00b00b00b00b00b00b00b00ex000ey000,0.45992669079137394,0.33781481243823275,0.4916691974590621,0.58730290280687,0.9716878354453169,0.17207979781586213
g320012001b13b00b00b00b00b00b00b00b00ex000ey000,0.4598849988489415,0.7563122365571453,0.5834498193408916,0.7379426947297746,-24.13243188093911,0.4712407490689431
g000212301b00b00b00b00b00b00b13b00b00ex000ey000,0.45912887339826525,0.4915120627119388,0.8886806332006125,0.3364901503294022,0.8853468240744621,0.8135529677011671
g020110001b00b00b00b00b00b00b00b00b00ex000ey000,0.8542545189586707,0.4238045934601724,0.1937098603111228,0.9301749914776362,0.9304578507227647,0.2909472425718729
g001012121b00b00b00b00b00b00b00b00b00ex017ey000,0.8538166047246336,0.5087915852669279,0.7655210318677046,0.018369191057736156,0.1933963457020662,0.3445523531842055
g001012121b00b00b00b00b00b00b00b00b00ex016ey000,0.7326881354660241,0.35486413739522527,0.3377587003212973,0.797056421270626,0.7965238921509095,0.6594992445731257
g020012001b00b00b00b00b00b00b00b00b00ex000ey019,0.04485899844547181,0.9119394034863041,0.10657505727683192,0.05164854873468716,0.020426690839865147,0.13905570506893417
g020012001b00b00b00b00b00b00b00b00b00ex000ey018,0.28854961263704515,0.772408112968496,0.28988280074149153,0.3994067566141445,0.37245783716978764,0.3929948298681649
g020012001b00b00b00b00b00b00b00b00b00ex000ey017,0.968259090855808,0.11185805837243934,0.8146516561722577,0.6568894676780634,0.7619614093147338,0.0505419106826166
g020012001b00b00b00b00b00b00b00b00b00ex000ey016,0.026175323664075267,0.08772182107070148,0.7482460601668871,0.1284164852486459,0.5618254679035879,0.4733556711293575
g000112121b00b00b00b00b00b00b00b00b00ex000ey000,0.4339863023087738,0.2955281514077639,0.897305060061472,0.04583831505952596,0.630294452145582,0.26415436250267277
g031010101b00b11b00b00b00b00b00b00b00ex000ey000,0.16198153928196257,0.461721914827401,0.11318248722189617,0.475246419488094,-29.20942848223944,0.39706132672026095
g300112121b11b00b00b00b00b00b00b00b00ex000ey000,5.425456587734272,0.3470132042009275,0.8395754917417546,0.4615347842200095,0.45579905346718486,0.18747812115060658
g300112121b12b00b00b00b00b00b00b00b00ex000ey000,0.5456699642144193,0.8147205526000945,0.8935962750231545,0.07958781253415104,0.7628268437397746,0.91161485934359
g300112121b13b00b00b00b00b00b00b00b00ex000ey000,5.466289383283799,0.16940638504494177,0.513815982084939,0.4491130189650654,0.10115595184458026,0.14349559416894198
g031010101b00b13b00b00b00b00b00b00b00ex000ey000,0.33611102707225526,0.3344656585902591,0.6611448280685436,0.05348617521737853,0.20239515603880798,-29.306694856168114
g311000001b11b00b00b00b00b00b00b00b00ex000ey000,0.22507424580287505,0.0634514802732028,9.829465169452428,0.0718853886261317,0.5242266454838963,0.393615887201601
g311000001b12b00b00b00b00b00b00b00b00ex000ey000,0.5966185456507533,0.29070789128586594,0.8746160455630714,0.2562289826109375,0.6760187053027508,0.5682180498290984
g311000001b13b00b00b00b00b00b00b00b00ex000ey000,0.14316935110472495,0.4892257933660561,-29.133649033602794,0.9621853605196116,0.3145724231799111,0.3424441409408845
g020112001b00b00b00b00b00b00b00b00b00ex000ey000,0.6958619033956193,0.47351007089879815,0.5780814510278007,0.5759926466403984,0.7524396865644558,0.4172719017025318
